timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
558152535,13.826008,14.168031,10.936799,9.273271,0.0,1384.0443,0.19764394,1.1497059,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
558662392,14.273451,14.156052,10.564799,9.882331,0.0,1385.5087,0.1976094,1.1500885,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
559162335,14.255553,14.136399,9.9324,10.146906,0.0,1386.937,0.19755545,1.1513894,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
559662338,13.987087,14.095877,9.7464,10.772953,0.0,1388.482,0.19737467,1.1538244,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
560162332,14.282399,14.124398,8.717199,10.121792,0.0,1389.8546,0.19720484,1.1517898,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
560673430,14.318195,14.16424,9.944799,9.53729,0.0,1391.152,0.19721621,1.1493567,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
561172667,14.300298,14.177777,8.9528,9.402479,0.0,1392.4332,0.19727877,1.148994,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
561672692,14.210809,14.174998,9.7588,9.5492935,0.0,1393.7458,0.19734865,1.1492673,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
562172710,14.183963,14.163815,9.7216,9.761314,0.0,1395.1066,0.19738388,1.1497942,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
562672494,13.906547,14.145188,10.961599,10.332311,0.0,1396.5916,0.19739081,1.1503724,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
563182347,14.139218,14.132255,9.7216,10.365717,0.0,1398.0624,0.1973489,1.1508402,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
563682369,14.255553,14.117154,9.5356,10.37746,0.0,1399.5264,0.19722547,1.1521341,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
564182332,14.049729,14.106657,11.966,10.334196,0.0,1400.9606,0.19709381,1.1528059,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
564682339,13.924444,14.135406,9.9944,9.986735,0.0,1402.3359,0.19702215,1.150491,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
565183277,14.318195,14.127693,9.696799,10.194527,0.0,1403.7671,0.19700103,1.1510638,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
565682385,14.20186,14.133468,11.0608,10.243223,0.0,1405.1827,0.19698836,1.1510427,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
566182340,14.255553,14.152548,9.076799,9.983477,0.0,1406.5405,0.19700474,1.1499175,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
566682524,14.148167,14.097624,11.6064005,10.235028,0.0,1407.9702,0.19692744,1.1545511,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
567192756,14.04078,14.129127,10.7012,10.0590105,0.0,1409.367,0.19679114,1.1521599,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
567692558,14.175013,14.081871,8.605599,10.6272,0.0,1410.896,0.19653983,1.1558204,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
568192384,14.157116,14.033664,9.92,11.470634,0.0,1412.5789,0.19612046,1.1574367,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
568692547,14.130268,14.058773,10.292,11.13057,0.0,1414.0688,0.19579628,1.1558578,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
569195212,14.148167,14.056464,12.1396,11.221622,0.0,1415.5966,0.19550815,1.1565235,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
569702580,13.942343,14.096701,10.502799,10.584247,0.0,1417.0231,0.19528472,1.1539603,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
570202339,14.336094,14.057539,10.0068,11.709142,0.0,1418.6753,0.19504702,1.1569324,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
570702443,14.183963,14.100684,10.8996,10.334027,0.0,1419.9645,0.19484814,1.1542401,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
571202333,14.031831,14.023825,12.672799,11.667902,0.0,1421.6755,0.19450365,1.1589038,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
571702335,13.575439,14.011874,10.2671995,11.255361,0.0,1423.2532,0.19397134,1.1597645,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
572202341,14.20186,14.03949,9.548,10.752083,0.0,1424.7189,0.19351257,1.1580098,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
572702416,13.638081,14.04422,11.321199,10.774804,0.0,1426.209,0.19313738,1.1574321,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
573213491,14.246605,14.057799,10.168,10.579452,0.0,1427.7003,0.192795,1.1562293,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
573712619,14.264502,14.098383,9.8331995,10.230125,0.0,1429.0961,0.19258752,1.1532695,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
574212808,14.228706,14.079662,11.5816,10.690483,0.0,1430.6185,0.19237241,1.1551495,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
574712544,14.264502,14.10944,10.4656,10.27992,0.0,1432.0056,0.19223359,1.1529118,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
575215363,14.148167,14.101618,9.4116,10.2425995,0.0,1433.4121,0.19213913,1.153975,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
575712591,14.103422,14.125485,8.4072,9.905001,0.0,1434.7471,0.19205922,1.1525955,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
576222334,14.336094,14.139067,8.7048,9.805632,0.0,1436.1302,0.19198515,1.1518229,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
576722332,14.246605,14.135575,11.966,10.07404,0.0,1437.5413,0.19196387,1.151976,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
577222332,14.085524,14.139339,11.9288,10.147538,0.0,1438.9462,0.19196308,1.1516012,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
577722366,14.300298,14.136399,9.014799,9.93144,0.0,1440.3357,0.19189613,1.152139,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
578222332,13.996036,14.127279,9.424,9.954221,0.0,1441.7181,0.19185315,1.1524159,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
578732632,14.192911,14.113509,9.771199,10.342227,0.0,1443.222,0.19173619,1.1531335,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
579232351,14.103422,14.092922,10.726,10.242049,0.0,1444.6467,0.19157544,1.1547654,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
579734221,14.237655,14.121345,10.6888,10.079318,0.0,1446.0537,0.1914376,1.1527648,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
580232613,14.282399,14.111751,10.2796,10.081037,0.0,1447.4479,0.19138287,1.1536667,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
580732342,14.175013,14.1069765,10.8376,10.300676,0.0,1448.8759,0.1912454,1.154038,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
581232544,14.094474,14.118073,9.5976,10.272532,0.0,1450.3224,0.19111206,1.1530969,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
581732669,14.076575,14.098239,10.961599,10.50024,0.0,1451.8087,0.19097517,1.1543224,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
582242612,14.255553,14.108878,10.2548,10.282046,0.0,1453.2375,0.19083002,1.1533196,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
582742333,13.996036,14.097408,10.8004,10.246578,0.0,1454.6506,0.19072701,1.1539887,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
583242332,13.996036,14.103466,9.5604,10.325258,0.0,1456.0988,0.1905951,1.1532843,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
583742348,14.12132,14.106661,10.6888,10.322936,0.0,1457.5387,0.19049343,1.1531786,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
584242334,13.906547,14.121637,10.0068,10.441308,0.0,1458.9772,0.1904556,1.1523527,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
584742376,14.228706,14.15758,9.4984,10.083071,0.0,1460.3287,0.1905193,1.1498623,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
585242335,13.915496,14.172578,11.8172,10.04235,0.0,1461.7186,0.19062881,1.1489688,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
585752543,14.157116,14.151084,12.214,10.522606,0.0,1463.254,0.19066557,1.1504114,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
586253452,14.398734,14.185893,9.907599,10.177781,0.0,1464.6467,0.19081531,1.1477959,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
586752541,14.094474,14.181117,9.486,10.093557,0.0,1466.0486,0.19097994,1.1480879,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
587252639,13.897598,14.167175,10.85,10.060298,0.0,1467.4341,0.1911311,1.148969,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
587752885,14.228706,14.139394,12.5487995,10.446527,0.0,1468.8999,0.19118537,1.1511443,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
588252596,14.076575,14.147485,12.127199,10.304121,0.0,1470.3132,0.19121344,1.1505843,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
588762605,14.461377,14.145363,11.3832,10.593526,0.0,1471.8123,0.19125548,1.1505481,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
589262402,14.139218,14.15564,10.2671995,10.3332205,0.0,1473.2195,0.19134295,1.1497233,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
589762332,14.112371,14.133701,8.5064,10.821979,0.0,1474.7703,0.19134986,1.1515126,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
590263100,14.371888,14.138015,9.734,10.614911,0.0,1476.2125,0.19136254,1.1510788,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
590762354,14.246605,14.1578045,9.7216,10.848315,0.0,1477.7382,0.19137041,1.1497364,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
591262338,14.058678,14.17535,9.3868,10.229315,0.0,1479.1488,0.19148153,1.1489685,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
591772342,13.906547,14.125586,10.998799,10.615224,0.0,1480.6503,0.19153194,1.1524501,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
592272869,13.942343,14.13174,9.634799,10.164185,0.0,1482.0023,0.19153766,1.1521459,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
592773495,13.897598,14.121932,11.7304,10.256562,0.0,1483.4266,0.1914844,1.1525759,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
593272505,13.655978,14.12319,11.78,10.112363,0.0,1484.8246,0.19144619,1.1524595,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
593773515,13.727569,14.104695,14.9296,10.256418,0.0,1486.286,0.1913259,1.1542472,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
594272581,13.808109,14.100312,6.2496,10.543263,0.0,1487.811,0.19110997,1.155494,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
594782332,14.273451,14.137934,10.0316,9.8699,0.0,1489.1194,0.19101533,1.1522672,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
595282341,14.183963,14.108626,9.1016,10.263498,0.0,1490.5884,0.1908884,1.1542703,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
595782334,13.826008,14.063462,14.9916,11.441715,0.0,1492.1895,0.19071828,1.1561128,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
596282497,14.291349,14.118311,8.742,9.944664,0.0,1493.5295,0.19052091,1.1526058,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
596782377,14.157116,14.094657,10.5772,10.5603,0.0,1495.0366,0.1903873,1.1543552,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
597282332,14.031831,14.0958185,9.5604,10.578923,0.0,1496.4913,0.19026193,1.1540476,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
597782364,14.076575,14.083355,11.6684,10.753102,0.0,1497.982,0.1901267,1.1546884,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
598292334,13.861802,14.049973,11.7428,11.341616,0.0,1499.6107,0.18987718,1.1563638,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
598794496,13.799161,13.991417,13.2184,12.271104,0.0,1501.394,0.18948676,1.1592772,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
599295344,13.817058,13.89691,13.7516,13.550978,0.0,1503.3918,0.18878853,1.1647108,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
599792712,14.175013,13.959878,9.0272,11.718071,0.0,1504.9124,0.18812983,1.1612083,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
600302335,14.192911,14.058092,8.4072,9.6642275,0.0,1506.1527,0.18777208,1.1564528,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
600802342,14.318195,14.113121,9.5728,9.286258,0.0,1507.3922,0.18768276,1.1534843,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
601302425,14.20186,14.089424,10.4036,10.165414,0.0,1508.8564,0.18760808,1.1546143,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
601802347,14.157116,14.084702,10.378799,10.176894,0.0,1510.2747,0.18746564,1.1547562,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
602302332,13.88865,14.051393,11.854401,10.73143,0.0,1511.8038,0.18728003,1.1568282,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
602802334,14.139218,14.046325,10.6144,10.81688,0.0,1513.3091,0.18702461,1.1570253,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
603313660,14.076575,14.062025,8.903199,10.572958,0.0,1514.7944,0.18676908,1.1561028,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
603812501,13.933394,14.048519,9.5356,10.627321,0.0,1516.2792,0.18647537,1.1578523,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
604312963,13.71862,14.056908,13.4416,10.528263,0.0,1517.708,0.18623818,1.1572487,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
604823156,14.094474,14.052424,9.7836,10.437363,0.0,1519.1713,0.1859696,1.1577128,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
605322335,13.897598,14.066777,12.276,10.278835,0.0,1520.5667,0.18576968,1.1564497,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
605822338,14.255553,14.096773,9.473599,9.658735,0.0,1521.9268,0.18550688,1.1557702,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
606332496,13.978139,14.081085,8.6552,10.377909,0.0,1523.4507,0.18531004,1.1566862,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
606833490,14.166064,14.095766,11.222,10.082925,0.0,1524.8046,0.18518178,1.1550795,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
607333347,13.682825,14.09089,9.92,10.096299,0.0,1526.2214,0.18504104,1.1548699,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
607832674,13.790212,14.059691,10.887199,10.420991,0.0,1527.7052,0.18483031,1.1567495,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
608332559,14.112371,14.057654,10.664,10.575663,0.0,1529.1766,0.18460476,1.1563966,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
608832657,13.987087,14.030993,11.1228,10.674276,0.0,1530.6692,0.18433446,1.1583894,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
609342596,13.897598,14.02143,11.0484,10.842979,0.0,1532.2214,0.18400867,1.1592256,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
609842332,13.754416,14.006601,11.755199,11.112374,0.0,1533.7557,0.18367054,1.1597946,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
610342341,13.987087,13.98724,11.2716,11.546344,0.0,1535.4148,0.18322414,1.1603527,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
610842461,14.094474,14.003632,12.5116,10.872377,0.0,1536.9038,0.18282096,1.1596678,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
611344713,13.808109,14.003926,12.524,10.944841,0.0,1538.4258,0.18248126,1.1596245,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
611842341,13.969189,13.98987,10.6764,11.431674,0.0,1540.0568,0.18208556,1.1600913,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
612343752,14.022882,14.009886,12.5736,11.115926,0.0,1541.5566,0.18175952,1.1588691,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
612842332,13.978139,14.0379925,9.4364,10.511389,0.0,1542.9701,0.18151535,1.1575129,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
613345455,14.192911,14.045662,9.8952,10.395104,0.0,1544.4423,0.18126772,1.157523,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
613852583,13.745467,13.998677,12.4,11.314242,0.0,1546.0815,0.18097043,1.1604819,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
614352581,14.022882,13.991538,12.809199,11.637757,0.0,1547.7255,0.18057707,1.1602596,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
614852342,13.88865,13.989696,12.2264,11.445467,0.0,1549.2981,0.18021849,1.1602014,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
615352749,13.441206,13.987504,11.1972,11.153011,0.0,1550.8387,0.17984942,1.160551,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
615852643,13.88865,13.993912,10.502799,11.045063,0.0,1552.3574,0.1794918,1.1604439,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
616352343,13.736519,14.025076,10.1556,10.517695,0.0,1553.7617,0.17920418,1.1584857,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
616862346,14.210809,14.023806,9.7216,10.720311,0.0,1555.3022,0.17892702,1.1589028,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
617362345,14.022882,14.003824,10.2424,10.66881,0.0,1556.7515,0.17865379,1.1610714,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
617863919,14.210809,14.050415,10.0316,10.179476,0.0,1558.1185,0.17841159,1.1578296,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
618372567,14.166064,14.074469,8.828799,9.836351,0.0,1559.489,0.17826492,1.1562403,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
618872587,13.915496,14.065131,10.354,10.0391655,0.0,1560.8947,0.17815036,1.1568722,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
619372581,14.112371,14.063035,10.986401,10.141617,0.0,1562.3171,0.17803162,1.1567744,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
619872497,13.602285,14.01812,12.4,11.172422,0.0,1563.9409,0.17782237,1.1591368,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
620372518,14.12132,14.045886,9.362,10.351875,0.0,1565.3313,0.17761168,1.1573405,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
620872648,14.175013,14.031213,12.152,10.839076,0.0,1566.864,0.17737265,1.1585405,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
621372408,13.638081,13.9917755,12.0156,11.656845,0.0,1568.5559,0.17704254,1.160004,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
621872490,13.924444,13.967323,11.594,12.070624,0.0,1570.2739,0.17665564,1.1612593,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
622383246,13.351718,13.935638,13.9004,11.9447565,0.0,1571.9716,0.17619064,1.1639296,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
622882483,13.450154,13.965412,13.3052,11.083351,0.0,1573.4681,0.17568399,1.1626525,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
623392712,13.942343,13.956579,11.6807995,11.5469885,0.0,1575.1058,0.17525424,1.1631033,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
623893564,13.88865,13.927521,11.966,12.197141,0.0,1576.8656,0.17468931,1.1639692,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
624392542,14.031831,13.93898,12.0776,11.519411,0.0,1578.4113,0.17424284,1.1637027,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
624892495,14.067627,13.946223,11.395599,11.352195,0.0,1579.9661,0.17375584,1.1631733,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
625392536,13.861802,13.919336,12.9332,11.947933,0.0,1581.6724,0.17326735,1.1645733,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
625892682,13.969189,13.923979,12.8712,11.864727,0.0,1583.3025,0.17272763,1.1641738,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
626392661,13.772313,13.894622,12.5984,12.167973,0.0,1585.0149,0.17213315,1.1660405,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
626892490,13.629132,13.858171,13.131599,12.941907,0.0,1586.8896,0.17143708,1.1679782,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
627404680,13.834956,13.872961,10.912,12.441714,0.0,1588.6471,0.17069866,1.1669924,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
627902366,13.933394,13.876035,13.268,12.651088,0.0,1590.4055,0.17004602,1.1665895,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
628402332,13.817058,13.881936,11.4576,12.408,0.0,1592.1414,0.16941322,1.1660469,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
628913570,14.183963,13.921265,10.552401,11.5810995,0.0,1593.7347,0.16887163,1.1636906,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
629412342,13.951291,13.926209,11.098,11.597522,0.0,1595.3412,0.168442,1.163749,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
629912558,14.130268,13.921603,11.6312,11.694115,0.0,1596.9716,0.16798607,1.1640506,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
630412597,13.682825,13.8892565,12.09,12.011218,0.0,1598.6628,0.16746753,1.1663145,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
630912551,13.817058,13.864808,12.7596,12.331837,0.0,1600.3926,0.16686602,1.168024,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
631412627,13.897598,13.870254,10.8624,11.977404,0.0,1602.0453,0.1661866,1.1679426,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
631923053,14.067627,13.874978,13.3672,11.813094,0.0,1603.692,0.16555406,1.1677333,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
632424744,14.004985,13.7855425,13.64,13.884094,0.0,1605.7748,0.16470292,1.1723021,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
632922346,13.906547,13.831876,12.462,12.770759,0.0,1607.4401,0.16394508,1.1691685,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
633423770,13.88865,13.830987,13.702,12.624511,0.0,1609.1942,0.1632187,1.1694115,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
633922332,13.834956,13.808276,13.1936,13.20758,0.0,1611.0635,0.1624304,1.1706959,nan,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
